26.775000000000002,-0.1364579829,-0.6360680394000001,0.15274689930000002
26.78,-0.38752236990000005,-0.5595091317,0.2512920771
26.785,-0.6223970196,-0.41795406900000004,0.2872435689
26.79,-0.7665449634,-0.2441773746,0.21104253
26.795,-0.7595781957000001,-0.08598017664000002,0.06781984578
26.8,-0.5454226584,-0.010799358120000001,-0.055747767690000005
26.805,-0.1767037041,0.01509998364,-0.10106821170000001
26.810000000000002,0.220484655,0.1130521077,-0.07058469618
26.815,0.5714356392000001,0.3022017588,-0.03709034451
26.82,0.8702121384000001,0.42036222780000004,-0.08165152395
26.825,1.09595358,0.3212858385,-0.1932789744
26.830000000000002,1.134853173,0.08946594432,-0.2777993838
26.835,0.9113591043,-0.04671356211,-0.2901249621
26.84,0.49445411670000006,0.0208115226,-0.2704892661
26.845,0.018596993580000002,0.2249264268,-0.2444229189
26.85,-0.3941435313,0.40159981800000005,-0.21461464530000002
26.855,-0.6654244644,0.4283168625,-0.2105968617
26.86,-0.7984377639000001,0.34705092060000003,-0.2113957881
26.865000000000002,-0.8370150984000001,0.22931954100000002,-0.1223921106
26.87,-0.7840002888000001,0.03627543762,0.07069699125000001
26.875,-0.5959068804000001,-0.2679623082,0.24292728630000002
26.88,-0.24587126730000003,-0.566661897,0.3111416118
26.885,0.1659799026,-0.6640996239000001,0.2975209173
26.89,0.4129799085,-0.519187383,0.2686498911
26.895,0.3933022257,-0.32454413190000003,0.2630525013
26.900000000000002,0.25228887120000004,-0.23733342810000002,0.22914914130000003
26.905,0.22933092060000002,-0.16534784430000002,0.01670651829
26.91,0.38528882910000006,0.05263239618,-0.37167431489999997
26.915,0.5131248030000001,0.34141586040000005,-0.6460924860000001
26.92,0.44001774,0.5089195503,-0.6538035383999999
26.925,0.1828037583,0.4520209617,-0.5033919096
26.93,-0.11060264880000001,0.2507365368,-0.3873503025
26.935000000000002,-0.3273943293,0.040784937660000006,-0.34184132010000007
26.94,-0.4865288139,-0.1301246469,-0.2175792273
26.945,-0.6608884185,-0.258733845,0.11008831050000001
26.95,-0.7789089969,-0.2443497363,0.5288303187000001
26.955000000000002,-0.6770015397000001,-0.01189211364,0.7928391968999999
26.96,-0.38965094370000003,0.24238910970000002,0.8085642345
26.965,-0.09202011516000001,0.2591666622,0.6317589969
26.97,0.1596964014,0.058373963550000005,0.32517697500000003
26.975,0.3689077968,-0.1328330898,-0.001385234784
26.98,0.48400656480000004,-0.1625432634,-0.2108609469
26.985,0.47770972200000006,-0.062131929300000006,-0.3089621241
26.990000000000002,0.3777655401,0.07091601912,-0.3801633984
26.995,0.24176342790000002,0.169940592,-0.3927996594
27.0,0.0983239623,0.24884075430000002,-0.2793216015
27.005,-0.0897309909,0.3134580471,-0.06780906459
27.01,-0.3159399771,0.32508387810000006,0.13126859100000002
27.015,-0.4130050221,0.2828137653,0.1814838228
27.02,-0.24563533680000002,0.23274901890000002,0.06146237718
27.025000000000002,0.062110867230000005,0.16324742520000002,-0.07886841714000001
27.03,0.22058569800000002,0.04615750188000001,-0.08081431893
27.035,0.0916958358,-0.0165157236,0.03265749981
27.04,-0.158084226,0.11588327370000001,0.12005183700000001
27.045,-0.31970956770000003,0.31993048890000003,0.1353166875
27.05,-0.30426117210000003,0.30184879500000006,0.08994730140000001
27.055,-0.12289153770000001,0.005023911915,0.01078765479
27.060000000000002,0.16411904370000002,-0.3509591265,-0.017343226530000002
27.065,0.4387112442,-0.5560141230000001,0.07236803646000001
27.07,0.5553080973000001,-0.5590724886,0.20940533910000003
27.075,0.46584668520000005,-0.43371167580000003,0.2750836815
27.080000000000002,0.2504144745,-0.2769871158,0.2674008819
27.085,0.0032107639500000003,-0.1590942636,0.23185356210000002
27.09,-0.2180127312,-0.08071846542000001,0.1391140404
27.095,-0.3168849744,0.01040012055,-0.029012192100000004
27.1,-0.21517872030000001,0.1278832581,-0.203458419
27.105,-0.019274452560000002,0.19341376380000003,-0.30962371050000004
27.11,0.053087933340000004,0.1103511204,-0.32550600240000005
27.115000000000002,-0.02842508322,-0.1085117454,-0.2713407741
27.12,-0.06614214939,-0.28120335570000005,-0.2052582597
27.125,0.03655154007,-0.2541607173,-0.1511605242
27.13,0.1425567618,-0.038481078780000004,-0.05983621272
27.135,0.12093748380000001,0.21627587069999998,0.09146585016
27.14,0.04725596682,0.38354461110000004,0.2353471974
27.145,0.05103362124000001,0.4662686133,0.2950952967
27.150000000000002,0.08061754994999999,0.5024017863,0.2540174913
27.155,-0.04032101295,0.42768892440000006,0.1077800175
27.16,-0.29060996850000004,0.2019490524,-0.08966301741
27.165,-0.39727076310000004,-0.044416697760000005,-0.1767808107
27.17,-0.2877294582,-0.22287034890000001,-0.08183886552000001
27.175,-0.1373019372,-0.3428145702,0.08797512843
27.18,-0.07566793407,-0.4070959686000001,0.1491486894
27.185000000000002,-0.05949175419,-0.41502421440000004,0.058353568560000006
27.19,-0.016802881920000002,-0.3829530681,-0.068989806
27.195,0.03146974425,-0.29335500270000003,-0.15586932420000002
27.2,0.01243076112,-0.1020695184,-0.2014265718
27.205000000000002,-0.10652924250000001,0.12047768910000001,-0.11702633490000001
27.21,-0.2805005673,0.2338343973,0.15653826810000002
27.215,-0.38330279460000005,0.2448238536,0.44265094020000006
27.22,-0.33440131800000006,0.2982439143,0.5267900349
27.225,-0.2054436687,0.4179377844,0.37698868620000003
27.23,-0.1214663409,0.460212606,0.10122654510000001
27.235,-0.0999376092,0.3651215292,-0.18328121100000003
27.240000000000002,-0.11280156029999999,0.255788883,-0.3488434038
27.245,-0.1377028719,0.21505119030000003,-0.2672330328
27.25,-0.0941466681,0.124300548,-0.030267234450000003
27.255,0.1108928286,-0.1236702555,0.19454770170000002
27.26,0.4383154107,-0.4422751191,0.356128506
27.265,0.7532443692,-0.6817754781,0.4499155395
27.27,0.9230713614,-0.7767205821000001,0.3905686692
27.275000000000002,0.854759034,-0.6841939374,0.10224874710000001
27.28,0.4073577975,-0.3108645774,-0.2934377991
27.285,-0.39751140240000005,0.2185935813,-0.523336032
27.29,-1.118285064,0.47149891290000007,-0.4866007212
27.295,-1.461216177,0.3501969876,-0.3345228639
27.3,-1.462437522,0.1275893505,-0.16460414820000002
27.305,-1.267484373,0.007649964549,0.03133831968
27.310000000000002,-0.9017377506,-0.06510668427,0.22895941590000002
27.315,-0.32757414660000006,-0.2265318333,0.40913821440000003
27.32,0.3421116837,-0.46044117900000003,0.5451577884000001
27.325,0.8229043944000001,-0.5276248659,0.49667725890000003
27.330000000000002,0.9584380791000001,-0.20030273820000002,0.20594613690000002
27.335,0.8901192771,0.3901712661,-0.1338609816
27.34,0.7804167939,0.8555659065000001,-0.33652194570000005
27.345,0.6992059842,1.0116493830000002,-0.33355805040000003
27.35,0.6456123845999999,0.8699155821,-0.15350472180000002
27.355,0.5217066891,0.48619743210000005,0.03458217276
27.36,0.25835910300000003,0.052168912920000005,0.07662357522
27.365000000000002,-0.05750373807,-0.18238055490000002,0.06300202725000001
27.37,-0.3138629058,-0.20232369630000002,0.17387008560000003
27.375,-0.5856458166,-0.25438497390000003,0.36731739960000004
27.38,-0.9295535151000001,-0.38822241150000003,0.45351070830000006
27.385,-1.201463073,-0.43982399250000004,0.3251408742
27.39,-1.223116686,-0.3928007385,0.06071527701
27.395,-1.008444456,-0.42572515860000004,-0.1504421379
27.400000000000002,-0.6786498159,-0.6025460922000001,-0.2201102073
27.405,-0.2307582756,-0.7161003738,-0.1755485766
27.41,0.33496038990000004,-0.5781094803,-0.07822934469000001
27.415,0.7719706782,-0.3332648295,0.0028806025140000005
27.42,0.9287976546000001,-0.14857127280000001,0.055404427500000006
27.425,0.8431828416000001,0.027885955049999998,0.09609128478
27.43,0.6536302938,0.2777305176,0.12128181480000001
27.435000000000002,0.48426496020000004,0.510912648,0.13512156660000002
27.44,0.3868214454,0.5596229277,0.13975904790000002
27.445,0.3344767569,0.3793390641,0.06414091920000001
27.45,0.2724180102,0.1168762419,-0.16306603830000002
27.455000000000002,0.17255907720000002,-0.09698798745,-0.3998986659
27.46,0.030432582,-0.2817923481,-0.411916995
27.465,-0.1432248228,-0.3981954537,-0.2163638664
27.47,-0.33510018240000006,-0.2837579778,-0.03426445629
27.475,-0.5556231945,0.044662448070000006,0.01199696292
27.48,-0.7564981500000001,0.3089853738,-0.009575420337
27.485,-0.7292948238000001,0.3016574019,-0.01063667889
27.490000000000002,-0.3059685045,0.1006402014,-0.001831921362
27.495,0.284487057,-0.13082920110000001,-0.001718337258
27.5,0.6593908239,-0.37872172080000005,0.003928048587000001
27.505,0.6990317586,-0.6480899982000001,0.0076885521840000005
27.51,0.5364342459,-0.8168658489000001,0.001027697562
27.515,0.2892101796,-0.7454164797,0.040163140619999996
27.52,-0.02351724813,-0.46463917230000007,0.1638634932
27.525000000000002,-0.34182758609999997,-0.1532721267,0.3046875147
27.53,-0.4193884872,0.057340323090000006,0.31083848280000004
27.535,-0.1285157088,0.20294015669999999,0.1164028113
27.54,0.2243393964,0.3623366664,-0.12097172070000001
27.545,0.37732830840000003,0.49599006840000004,-0.229557924
27.55,0.36331835310000005,0.47901798360000003,-0.1820100312
27.555,0.30767760270000005,0.3018304503,-0.08981965368000001
27.560000000000002,0.2808030096,0.11039222430000001,-0.0472134699
27.565,0.28339981470000003,0.024756319800000003,-0.03976865109
27.57,0.2526599835,-0.012581207280000001,-0.01778802174
27.575,0.1655328609,-0.1097384859,0.03398216373
27.580000000000002,0.09183442167,-0.2112846408,0.1157416173
27.585,0.03937776183,-0.21460424670000003,0.1850550552
27.59,-0.0758647521,-0.16230831390000003,0.1546921242
27.595,-0.2619637875,-0.157001202,0.021466045800000003
27.6,-0.42286623030000003,-0.1887439095,-0.08402951700000001
27.605,-0.49867732170000006,-0.1444597056,-0.07100319078
27.61,-0.4842045306,0.06063808212,-0.03565180611
27.615000000000002,-0.35047608210000003,0.353280663,-0.07515338976000001
27.62,-0.1260645822,0.518852862,-0.11749299660000001
27.625,0.06806259423000001,0.4806067131,-0.07173322155
27.63,0.16996217400000002,0.3093403977,0.0237364722
27.635,0.20869833240000002,0.09061837407000001,0.07851382488
27.64,0.21028333410000002,-0.11439813780000001,0.06357102687
27.645,0.1868434182,-0.2563559991,0.007163228646000001
27.650000000000002,0.1563366726,-0.3026224116,-0.06239707398
27.655,0.1127707569,-0.23909530410000002,-0.12301504560000001
27.66,0.05194359684,-0.12817814670000002,-0.16721046900000003
27.665,-0.015862122540000002,-0.09377290710000001,-0.2058317523
27.67,-0.1395373419,-0.1091108421,-0.2098438461
27.675,-0.357482286,-0.03407976342,-0.10582459020000001
27.68,-0.5737851342,0.1529578143,0.0869942952
27.685000000000002,-0.6662541942000001,0.3221768808,0.25247908710000005
27.69,-0.5979006648,0.3425023179,0.30182495670000004
27.695,-0.38010071250000005,0.23027189580000001,0.23861598750000002
27.7,-0.06391365093000001,0.1354179267,0.1418059044
27.705000000000002,0.22726817189999998,0.09668619261000001,0.1247764311
27.71,0.4197066255,-0.02737083195,0.2148629364
27.715,0.5447462589000001,-0.2761042158,0.2750630805
27.72,0.6300173295,-0.4750428735,0.1713461688
27.725,0.6371172189000001,-0.4932777015,-0.03565231623
27.73,0.5223664116000001,-0.44828521560000006,-0.16738018200000002
27.735,0.27024941160000004,-0.5108032665000001,-0.15980176080000003
27.740000000000002,-0.0517311711,-0.5815811412,-0.09424028493
27.745,-0.28247247540000003,-0.41744483190000004,-0.02798309367
27.75,-0.40410705780000006,-0.039087170010000005,0.07890696063000001
27.755,-0.5092800678,0.3322989369,0.23460487470000002
27.76,-0.5927633640000001,0.5220462132,0.33195176100000007
27.765,-0.5809190643,0.5212619037,0.2841342894
27.77,-0.5157565317,0.4594211352,0.1642442193
27.775000000000002,-0.5140031904,0.4256597259,0.07320784113
27.78,-0.5055041988000001,0.3975754617,-0.002121552783
27.785,-0.25200761850000003,0.3341800044,-0.10528857180000001
27.79,0.2517044895,0.25233174090000005,-0.2020707945
27.795,0.7591152618,0.1710219483,-0.2538873126
27.8,1.044292158,0.08812768374,-0.261209889
27.805,1.070276886,0.02342210094,-0.2357001612
27.810000000000002,0.8940834981,0.02603919312,-0.1914826653
27.815,0.6064954020000001,0.1232915895,-0.1887537195
27.82,0.3163276683,0.270247842,-0.2735882451
27.825,0.06845862393,0.37630610640000006,-0.31499851139999996
27.830000000000002,-0.14792754060000002,0.38672825040000003,-0.1290980304
27.835,-0.3174008823,0.3125380653,0.20258581950000001
27.84,-0.3896604594,0.1972011105,0.4151548836
27.845,-0.37560832110000003,0.09820634040000001,0.40934304720000003
27.85,-0.37251159840000003,0.07121395863,0.2662179921
27.855,-0.4305250935,0.10763669340000001,0.08196016617000002
27.86,-0.4647872052,0.08750424843,-0.06266040381
27.865000000000002,-0.42452215830000006,-0.1258130538,-0.09636293349
27.87,-0.39630997170000004,-0.49590658530000004,-0.029584468260000003
27.875,-0.40298940450000004,-0.8062881183,0.0202651056
27.88,-0.3397353093,-0.9229283316000001,-0.006185110824
27.885,-0.18370333530000002,-0.9102206538000001,-0.039813737849999996
27.89,-0.026792159670000003,-0.8244655578000001,-0.004861153224000001
27.895,0.1091994264,-0.5573733966,0.0493484202
27.900000000000002,0.2683970874,-0.04608735057,0.0367175547
27.905,0.3461837166,0.4913773083,-0.04182063822
27.91,0.19555499250000002,0.7522192242,-0.1332002781
27.915,-0.04175874693000001,0.7536701232,-0.2084721138
27.92,-0.1283235309,0.734831784,-0.23812676280000003
27.925,-0.05028028191,0.7136162856000001,-0.15907366260000003
27.93,0.02477838249,0.5467507362,-0.015936904170000002
27.935000000000002,0.05880297447,0.2795027922,0.02106038268
27.94,0.1580347836,0.1012624497,-0.11636514090000001
27.945,0.31684985460000004,0.05634193977000001,-0.24585174540000002
27.95,0.3246093684,0.01742533623,-0.1501835463
27.955000000000002,0.04700602764,-0.08782969518,0.14299105050000002
27.96,-0.32371803180000003,-0.23181608790000002,0.43207546590000007
27.965,-0.497770191,-0.3813893541,0.5494809573
27.97,-0.441533385,-0.5171368968000001,0.4043497572
27.975,-0.3019671036,-0.5674568013,0.08145530433
27.98,-0.1583094636,-0.47991991500000003,-0.1439037729
27.985,0.007537952007,-0.3793402413,-0.1200553686
27.990000000000002,0.177945552,-0.41483291940000006,-0.025892690580000002
27.995,0.2937752631,-0.4639713075,-0.1006949412
28.0,0.36019710540000005,-0.297558882,-0.2763358299
28.005,0.38717195670000004,0.04907255319,-0.3525172488
28.01,0.35029351799999997,0.37118499210000006,-0.2714939082
28.015,0.245761101,0.5833002456,-0.1125880947
28.02,0.1054303263,0.6959432763,0.030142686690000003
28.025000000000002,-0.04119816429,0.6627101355000001,0.10937531970000001
28.03,-0.2076930036,0.4132147599,0.09765384120000001
28.035,-0.4132965753,0.07402541634,0.05295419361
28.04,-0.5962206042,-0.05073295455000001,0.1278666792
28.045,-0.6728176728,0.07535421027,0.3163808385
28.05,-0.5866306425,0.21702751290000002,0.41121665910000005
28.055,-0.3684499641,0.179823186,0.29260610730000003
28.060000000000002,-0.09564392916000002,-0.02068774002,0.08671460229
28.065,0.17518325220000003,-0.23142427650000003,-0.005740067421000001
28.07,0.4342872285,-0.3028694274,0.03690416052000001
28.075,0.6632348724,-0.2157989085,0.04261584663
28.080000000000002,0.7655885865000001,-0.1095574914,-0.1155365883
28.085,0.7053815754,-0.1222361316,-0.3844674378
28.09,0.5512224285,-0.20924396460000003,-0.5788461132
28.095,0.3057408144,-0.2524622139,-0.5316082164
28.1,-0.05939627346,-0.21442766670000002,-0.22883100300000003
28.105,-0.40632186150000005,-0.1281603906,0.14584026690000002
28.11,-0.4923333909,-0.021995913330000002,0.3662956881
28.115000000000002,-0.33379113600000004,0.04568663169000001,0.38527950960000007
28.12,-0.26928724680000005,-0.0017627363370000002,0.32424286680000003
28.125,-0.41550745499999997,-0.09742168755000001,0.2878763139
28.13,-0.5084308161000001,-0.13383557370000002,0.2370275523
28.135,-0.3598893657,-0.1424622915,0.1303564572
28.14,-0.12004879590000002,-0.20951991990000002,0.02374339806
28.145,-0.007635776346000001,-0.28007599050000004,-0.057761211330000006
28.150000000000002,-0.03470355189,-0.2208367359,-0.1680568758
28.155,-0.07125035373000001,0.02258913384,-0.2903775696
28.16,-0.01966889304,0.3183317532,-0.2995275528
28.165,0.06997277781000001,0.41966473680000005,-0.1683924759
28.17,0.11432377800000001,0.3275991621,-0.06684849882
28.175,0.16551549720000003,0.2640091725,-0.1295036739
28.18,0.3126063429,0.34382519640000003,-0.23245893720000002
28.185000000000002,0.46280999970000003,0.4319153667,-0.1549353141
28.19,0.3895162524,0.345986928,0.1171535706
28.195,0.0175655898,0.10277112960000001,0.3223457109
28.2,-0.39797816220000004,-0.1118053548,0.23279944230000002
28.205000000000002,-0.5240607948,-0.22523475510000002,0.01444842306
28.21,-0.372460194,-0.3227909868,0.01122384663
28.215,-0.2115808047,-0.4096859067,0.216235944
28.22,-0.1517184189,-0.38484443609999996,0.3407391666
28.225,-0.07915959756,-0.20453045579999998,0.21804530040000003
28.23,0.11127630150000001,0.03942551691,-0.02899638819
28.235,0.3596700141,0.17640194850000002,-0.15071259960000002
28.240000000000002,0.47793231090000005,0.12328678260000002,-0.10015686270000002
28.245,0.34550702280000006,-0.033065821440000004,-0.05960711979
